# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 107282
# station_name = GC-NET station SMS3
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,DW1,HW1,V
# add_value = 0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1
# units = time,DegreesC,DegreesC,%/100,m/s,Degrees,m,V
# display_description = timestamp_iso,air_temperature_1,air_temperature_2,relative_humidity_1,wind_speed_1,wind_from_direction_1,height_wind_sensor_1,battery_voltage
# database_fields = timestamp_iso,airtemp1,airtemp2,rh1,windspeed1,winddir1,hw1,battvolt
# database_fields_data_types = timestamp,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2005-07-29 00:00:00+00:00,5.34,5.02,76.96,7.86,105.97,,13.57
2005-07-30 00:00:00+00:00,3.62,3.49,84.48,5.38,106.69,,13.41
2005-07-31 00:00:00+00:00,3.55,3.34,80.53,5.28,97.53,,13.51
2005-08-01 00:00:00+00:00,4.25,4.04,76.50,6.36,107.61,,13.76
2005-08-02 00:00:00+00:00,2.53,2.38,88.12,2.83,84.54,,13.51
2005-08-03 00:00:00+00:00,2.83,2.63,83.84,2.60,68.01,,13.74
2005-08-04 00:00:00+00:00,2.47,2.33,84.73,3.38,79.92,,13.67
2005-08-05 00:00:00+00:00,3.45,3.25,74.20,7.81,92.88,,13.89
2005-08-06 00:00:00+00:00,5.66,5.36,64.98,10.92,107.42,,13.86
2005-08-07 00:00:00+00:00,5.57,5.27,66.17,9.67,101.25,,13.85
2005-08-08 00:00:00+00:00,4.68,4.44,70.27,8.91,99.66,,13.88
2005-08-09 00:00:00+00:00,4.06,3.83,76.41,6.36,97.81,2.82,13.89
2005-08-10 00:00:00+00:00,3.57,3.40,81.41,5.52,96.41,3.20,13.71
2005-08-11 00:00:00+00:00,4.72,4.45,74.12,7.52,101.80,3.33,13.74
2005-08-12 00:00:00+00:00,3.87,3.65,81.15,5.91,89.72,3.39,13.54
2005-08-13 00:00:00+00:00,5.10,4.76,66.64,10.95,101.58,3.43,13.89
2005-08-14 00:00:00+00:00,4.43,4.21,70.83,8.12,104.53,3.47,13.70
2005-08-15 00:00:00+00:00,3.12,2.99,78.01,4.62,101.20,3.50,13.47
2005-08-16 00:00:00+00:00,2.37,2.23,77.41,5.59,92.32,3.52,13.68
2005-08-17 00:00:00+00:00,1.73,1.55,76.44,6.23,89.13,3.53,13.51
2005-08-18 00:00:00+00:00,1.49,1.37,76.73,5.76,97.27,3.54,13.56
2005-08-19 00:00:00+00:00,2.16,1.94,81.07,4.67,98.47,3.55,13.67
2005-08-20 00:00:00+00:00,2.02,1.79,92.06,2.83,107.86,3.57,13.75
2005-08-21 00:00:00+00:00,0.10,0.01,92.14,2.90,143.21,3.54,13.59
2005-08-22 00:00:00+00:00,0.26,0.33,85.31,2.54,112.75,3.58,13.47
2005-08-23 00:00:00+00:00,-1.44,-1.60,74.61,7.13,99.01,3.60,13.57
2005-08-24 00:00:00+00:00,0.86,0.64,84.56,6.90,117.00,3.58,13.61
2005-08-25 00:00:00+00:00,2.03,1.84,91.85,4.27,114.80,3.59,13.50
2005-08-26 00:00:00+00:00,1.54,1.36,84.48,3.07,106.91,3.60,13.55
2005-08-27 00:00:00+00:00,1.00,0.83,94.45,1.65,108.43,3.61,13.54
2005-08-28 00:00:00+00:00,0.72,0.63,92.29,1.18,160.02,3.61,13.67
2005-08-29 00:00:00+00:00,0.28,0.26,88.91,1.57,98.12,3.62,13.52
2005-08-30 00:00:00+00:00,-2.67,-2.89,73.27,9.30,94.21,3.64,13.65
2005-08-31 00:00:00+00:00,-1.33,-1.53,72.92,9.07,94.54,3.64,13.59
2005-09-01 00:00:00+00:00,-1.24,-1.40,85.15,8.91,114.61,2.72,13.51
2005-09-02 00:00:00+00:00,0.20,0.30,94.87,2.64,130.54,2.50,13.39
2005-09-03 00:00:00+00:00,-2.89,-3.08,67.01,9.93,89.06,1.89,13.59
2005-09-04 00:00:00+00:00,-2.77,-2.92,66.31,6.98,88.99,2.07,13.54
2005-09-05 00:00:00+00:00,-1.81,-2.06,56.37,14.20,92.28,3.27,13.58
2005-09-06 00:00:00+00:00,-0.36,-0.56,69.96,9.30,117.13,3.65,13.69
2005-09-07 00:00:00+00:00,0.62,0.60,83.86,1.95,89.56,3.64,13.48
2005-09-08 00:00:00+00:00,-4.92,-5.16,68.52,9.88,94.67,3.68,13.59
2005-09-09 00:00:00+00:00,-5.14,-5.24,68.20,7.13,103.86,3.67,13.53
2005-09-10 00:00:00+00:00,-5.18,-5.37,74.96,6.34,98.74,3.67,13.56
2005-09-11 00:00:00+00:00,-3.85,-4.03,66.53,8.32,102.10,3.67,13.50
2005-09-12 00:00:00+00:00,-4.88,-5.09,67.46,9.82,96.54,3.68,13.56
2005-09-13 00:00:00+00:00,-2.91,-3.15,73.12,9.57,97.86,3.67,13.45
2005-09-14 00:00:00+00:00,-3.03,-3.27,69.59,9.31,96.38,3.68,13.57
2005-09-15 00:00:00+00:00,1.89,1.66,90.33,5.84,121.36,3.64,13.52
2005-09-16 00:00:00+00:00,0.25,-0.07,89.35,8.41,163.93,3.65,13.45
2005-09-17 00:00:00+00:00,-2.69,-2.93,79.88,8.18,117.77,3.65,13.44
2005-09-18 00:00:00+00:00,-4.26,-4.52,85.27,6.10,138.52,3.59,13.48
2005-09-19 00:00:00+00:00,-5.78,-5.90,78.91,3.36,88.69,3.60,13.60
2005-09-20 00:00:00+00:00,-8.09,-8.42,75.17,6.18,83.77,3.67,13.64
2005-09-21 00:00:00+00:00,-10.99,-11.30,74.92,13.38,89.50,3.75,13.58
2005-09-22 00:00:00+00:00,-5.18,-5.33,83.24,6.62,133.23,3.70,13.60
2005-09-23 00:00:00+00:00,-5.97,-6.28,77.05,7.37,92.70,3.71,13.53
2005-09-24 00:00:00+00:00,-11.52,-11.85,65.08,11.76,90.08,3.76,13.60
2005-09-25 00:00:00+00:00,-11.10,-11.40,62.22,12.61,92.88,3.76,13.52
2005-09-26 00:00:00+00:00,-9.66,-9.95,70.22,8.86,114.67,3.74,13.50
2005-09-27 00:00:00+00:00,-7.60,-7.88,73.73,6.43,109.40,3.72,13.48
2005-09-28 00:00:00+00:00,-14.47,-14.89,62.29,7.92,74.61,3.78,13.60
2005-09-29 00:00:00+00:00,-14.42,-14.74,63.15,7.41,88.30,3.78,13.54
2005-09-30 00:00:00+00:00,-9.69,-9.86,66.48,13.53,94.10,3.75,13.55
2005-10-01 00:00:00+00:00,0.32,0.08,91.78,7.95,155.89,2.31,13.39
2005-10-02 00:00:00+00:00,-5.97,-6.28,91.77,3.98,140.67,1.04,13.37
2005-10-03 00:00:00+00:00,-13.82,-14.14,68.87,12.08,83.61,3.08,13.49
2005-10-04 00:00:00+00:00,-12.96,-13.24,70.59,13.51,88.65,1.05,13.44
2005-10-05 00:00:00+00:00,-8.36,-8.60,77.49,6.30,128.01,0.95,13.40
2005-10-06 00:00:00+00:00,-9.62,-9.90,79.20,2.62,86.67,2.76,13.42
2005-10-07 00:00:00+00:00,-10.90,-11.20,74.70,3.27,83.91,2.91,13.39
2005-10-08 00:00:00+00:00,-12.10,-12.41,71.40,5.97,93.34,2.15,13.41
2005-10-09 00:00:00+00:00,-15.56,-15.95,68.17,10.71,86.00,2.96,13.48
2005-10-10 00:00:00+00:00,-15.38,-15.71,76.36,14.69,89.62,1.19,13.41
2005-10-11 00:00:00+00:00,-12.04,-12.30,69.61,13.65,95.87,0.91,13.36
2005-10-12 00:00:00+00:00,-4.88,-5.07,89.71,7.86,129.72,0.00,13.19
2005-10-13 00:00:00+00:00,-3.08,-3.37,94.60,7.08,208.31,1.61,13.21
2005-10-14 00:00:00+00:00,-11.94,-12.37,80.16,5.65,127.05,2.80,13.44
2005-10-15 00:00:00+00:00,-14.58,-14.91,68.69,14.86,87.67,1.44,13.32
2005-10-16 00:00:00+00:00,-8.52,-8.68,74.28,15.46,93.23,0.00,13.22
2005-10-17 00:00:00+00:00,-1.84,-2.06,71.51,6.92,105.99,2.45,13.08
2005-10-18 00:00:00+00:00,-3.30,-3.59,70.57,9.50,91.50,3.14,13.28
2005-10-19 00:00:00+00:00,-2.12,-2.33,75.06,13.89,94.46,1.14,13.26
2005-10-20 00:00:00+00:00,-2.41,-2.72,73.85,16.36,93.83,2.84,13.26
2005-10-21 00:00:00+00:00,-4.43,-4.70,62.97,11.34,92.60,2.87,13.26
2005-10-22 00:00:00+00:00,-8.31,-8.67,61.27,9.77,92.63,2.94,13.27
2005-10-23 00:00:00+00:00,-12.25,-12.61,66.55,7.68,96.82,3.06,13.25
2005-10-24 00:00:00+00:00,-9.39,-9.59,73.25,7.37,103.79,0.93,12.99
2005-10-25 00:00:00+00:00,-6.51,-6.80,81.48,7.44,108.57,1.57,12.95
2005-10-26 00:00:00+00:00,-12.70,-13.10,74.44,12.42,88.27,2.83,13.12
2005-10-27 00:00:00+00:00,-12.51,-12.84,70.86,10.83,91.42,0.96,12.98
2005-10-28 00:00:00+00:00,-14.48,-14.88,67.36,7.92,85.75,2.75,12.95
2005-10-29 00:00:00+00:00,-16.67,-17.02,65.15,8.90,79.51,2.07,12.98
2005-10-30 00:00:00+00:00,-17.23,-17.50,67.84,14.36,101.62,1.69,12.91
2005-10-31 00:00:00+00:00,-13.88,-14.17,72.68,10.64,105.23,1.19,12.78
2005-11-01 00:00:00+00:00,-10.90,-11.16,68.39,8.92,101.55,1.70,12.81
2005-11-02 00:00:00+00:00,-10.45,-10.74,75.50,7.08,105.53,2.08,12.78
2005-11-03 00:00:00+00:00,-13.06,-13.45,73.88,11.59,89.72,2.78,12.84
2005-11-04 00:00:00+00:00,-5.49,-5.61,74.07,8.25,108.38,0.45,12.78
2005-11-05 00:00:00+00:00,-6.40,-6.72,70.47,11.44,104.20,3.55,12.81
2005-11-06 00:00:00+00:00,-9.24,-9.54,81.82,6.54,124.88,2.18,12.74
2005-11-07 00:00:00+00:00,-12.24,-12.59,83.14,4.68,120.55,2.95,12.72
2005-11-08 00:00:00+00:00,-14.84,-15.21,73.17,5.88,91.08,2.80,12.69
2005-11-09 00:00:00+00:00,-15.45,-15.75,66.92,7.28,95.34,2.28,12.66
2005-11-10 00:00:00+00:00,-14.51,-14.81,72.29,5.93,94.87,3.03,12.65
2005-11-11 00:00:00+00:00,-14.98,-15.38,76.58,8.55,96.58,3.70,12.65
2005-11-12 00:00:00+00:00,-15.11,-15.36,71.35,9.23,86.40,0.84,12.60
2005-11-13 00:00:00+00:00,-13.56,-13.87,71.82,4.61,80.58,2.68,12.62
2005-11-14 00:00:00+00:00,-14.65,-15.00,78.50,12.77,95.08,3.04,12.61
2005-11-15 00:00:00+00:00,-5.10,-5.18,83.10,10.50,107.27,0.18,12.67
2005-11-16 00:00:00+00:00,-4.10,-4.37,73.04,9.09,115.97,3.69,12.69
2005-11-17 00:00:00+00:00,-6.76,-7.06,83.76,9.75,113.35,3.71,12.66
2005-11-18 00:00:00+00:00,-1.80,-1.95,71.46,13.62,126.73,3.68,12.68
2005-11-19 00:00:00+00:00,-1.59,-1.89,75.12,9.19,158.43,3.67,12.68
2005-11-20 00:00:00+00:00,-8.94,-9.33,87.62,3.89,146.09,3.41,12.61
2005-11-21 00:00:00+00:00,-14.71,-15.08,70.05,10.18,92.30,3.72,12.55
2005-11-22 00:00:00+00:00,-16.60,-16.96,62.65,9.79,86.47,3.78,12.52
2005-11-23 00:00:00+00:00,-15.24,-15.42,70.94,12.01,65.36,3.77,12.52
2005-11-24 00:00:00+00:00,1.39,1.32,86.71,9.42,117.00,3.64,12.65
2005-11-25 00:00:00+00:00,4.33,4.03,79.06,7.32,116.60,3.62,12.65
2005-11-26 00:00:00+00:00,4.39,4.10,83.22,7.67,114.18,3.61,12.64
2005-11-27 00:00:00+00:00,-2.49,-2.81,95.28,1.89,309.13,3.66,12.60
2005-11-28 00:00:00+00:00,-6.99,-7.30,77.92,6.70,171.25,3.69,12.55
2005-11-29 00:00:00+00:00,-6.52,-6.78,85.06,5.78,139.14,3.69,12.54
2005-11-30 00:00:00+00:00,-11.43,-11.85,75.49,6.56,103.29,3.66,12.50
2005-12-01 00:00:00+00:00,-15.89,-16.23,67.97,10.78,87.82,3.71,12.44
2005-12-02 00:00:00+00:00,-15.81,-16.14,74.31,11.19,94.48,3.76,12.44
2005-12-03 00:00:00+00:00,-13.12,-13.36,76.04,5.72,95.44,3.74,12.45
2005-12-04 00:00:00+00:00,-15.56,-15.97,76.68,10.74,93.80,3.76,12.43
2005-12-05 00:00:00+00:00,-17.07,-17.24,63.52,6.98,109.71,3.77,12.38
2005-12-06 00:00:00+00:00,-8.46,-8.69,73.57,6.07,127.70,3.70,12.46
2005-12-07 00:00:00+00:00,-4.23,-4.37,69.97,8.59,108.57,3.68,12.47
2005-12-08 00:00:00+00:00,-3.27,-3.52,76.38,18.85,105.69,3.67,12.48
2005-12-09 00:00:00+00:00,-3.18,-3.41,68.45,13.48,116.05,3.67,12.46
2005-12-10 00:00:00+00:00,-9.64,-9.95,80.53,5.76,130.83,3.69,12.41
2005-12-11 00:00:00+00:00,-10.51,-10.80,69.09,10.07,105.52,3.72,12.39
2005-12-12 00:00:00+00:00,-14.95,-15.32,69.55,11.37,96.80,3.76,12.34
2005-12-13 00:00:00+00:00,-12.87,-13.12,69.83,9.35,88.52,3.74,12.34
2005-12-14 00:00:00+00:00,-6.54,-6.77,83.68,6.46,136.38,3.61,12.38
2005-12-15 00:00:00+00:00,-9.81,-10.15,86.14,6.90,154.53,3.61,12.35
2005-12-16 00:00:00+00:00,-18.65,-19.01,69.99,6.73,79.50,3.74,12.27
2005-12-17 00:00:00+00:00,-20.91,-21.10,63.29,6.34,55.24,3.79,12.23
2005-12-18 00:00:00+00:00,-18.46,-18.74,75.05,7.39,94.72,3.78,12.25
2005-12-19 00:00:00+00:00,-22.40,-22.54,71.53,14.39,89.89,3.81,12.20
2005-12-20 00:00:00+00:00,-13.29,-13.49,75.53,14.19,97.37,3.74,12.26
2005-12-21 00:00:00+00:00,-12.40,-12.73,74.95,15.44,103.24,3.74,12.27
2005-12-22 00:00:00+00:00,-8.81,-8.98,69.17,13.90,106.80,3.71,12.27
2005-12-23 00:00:00+00:00,-11.73,-12.10,61.98,10.01,101.90,3.73,12.25
2005-12-24 00:00:00+00:00,-13.03,-13.31,63.83,11.57,97.71,3.74,12.22
2005-12-25 00:00:00+00:00,-11.90,-12.20,67.89,8.15,154.30,3.73,12.22
2005-12-26 00:00:00+00:00,-12.69,-13.03,85.32,6.09,146.38,3.72,12.21
2005-12-27 00:00:00+00:00,-19.01,-19.34,74.33,10.07,95.02,3.78,12.15
2005-12-28 00:00:00+00:00,-23.00,-23.18,73.59,14.04,89.98,3.82,12.10
2005-12-29 00:00:00+00:00,-23.82,-23.92,69.52,13.03,88.21,3.82,12.08
2005-12-30 00:00:00+00:00,-24.80,-24.90,59.45,10.66,85.48,3.83,12.07
2005-12-31 00:00:00+00:00,-23.55,-23.61,51.99,12.58,83.37,3.82,12.07
2006-01-01 00:00:00+00:00,-21.76,-21.93,55.99,12.48,87.58,3.81,12.07
2006-01-02 00:00:00+00:00,-24.14,-24.27,58.76,10.42,89.84,3.82,12.05
2006-01-03 00:00:00+00:00,-23.13,-23.27,66.62,7.05,77.49,3.81,12.05
2006-01-04 00:00:00+00:00,-26.07,-26.15,58.82,9.07,75.78,3.84,12.03
2006-01-05 00:00:00+00:00,-27.59,-27.50,63.55,9.96,89.67,3.85,12.01
2006-01-06 00:00:00+00:00,-25.63,-25.70,67.21,12.70,86.75,3.84,12.01
2006-01-07 00:00:00+00:00,-20.26,-20.32,74.17,8.48,99.33,3.79,12.03
2006-01-08 00:00:00+00:00,-17.22,-17.51,77.17,7.79,111.97,3.77,12.04
2006-01-09 00:00:00+00:00,-22.02,-22.25,75.06,8.54,107.60,3.80,12.00
2006-01-10 00:00:00+00:00,-24.53,-24.66,69.57,11.72,91.22,3.83,11.99
2006-01-11 00:00:00+00:00,-26.35,-26.35,68.82,14.33,85.73,3.84,11.98
2006-01-12 00:00:00+00:00,-21.60,-21.78,77.78,7.32,137.33,3.80,11.98
2006-01-13 00:00:00+00:00,-28.80,-28.80,68.59,10.44,88.47,3.86,11.97
2006-01-14 00:00:00+00:00,-31.58,-31.56,60.32,12.77,82.38,3.88,11.96
2006-01-15 00:00:00+00:00,-31.80,-31.70,57.34,12.23,83.58,3.88,11.96
2006-01-16 00:00:00+00:00,-30.11,-30.03,60.90,11.79,84.02,3.87,11.96
2006-01-17 00:00:00+00:00,-30.80,-30.72,62.61,13.44,86.31,3.88,11.95
2006-01-18 00:00:00+00:00,-30.08,-29.98,59.23,8.28,89.48,3.87,11.94
2006-01-19 00:00:00+00:00,-28.18,-28.10,69.21,16.16,87.56,3.86,11.95
2006-01-20 00:00:00+00:00,-12.67,-12.72,76.19,13.28,100.88,3.74,11.95
2006-01-21 00:00:00+00:00,-12.00,-12.31,72.85,12.09,105.25,3.74,11.93
2006-01-22 00:00:00+00:00,-14.54,-14.88,80.14,6.18,122.47,3.73,11.91
2006-01-23 00:00:00+00:00,-16.44,-16.61,75.52,14.99,89.81,3.77,11.90
2006-01-24 00:00:00+00:00,-5.85,-6.05,70.28,10.73,138.42,3.69,11.91
2006-01-25 00:00:00+00:00,-15.27,-15.62,81.38,3.20,150.44,3.75,11.88
2006-01-26 00:00:00+00:00,-14.43,-14.67,74.31,7.19,107.45,3.75,11.86
2006-01-27 00:00:00+00:00,-15.54,-15.85,82.90,3.34,113.66,3.75,11.85
2006-01-28 00:00:00+00:00,-17.55,-17.77,73.54,7.30,94.59,3.77,11.88
2006-01-29 00:00:00+00:00,-12.15,-12.38,73.03,9.54,101.50,3.74,11.84
2006-01-30 00:00:00+00:00,-16.27,-16.63,81.40,2.01,147.48,3.76,11.83
2006-01-31 00:00:00+00:00,-22.88,-23.11,78.74,,,3.80,11.88
2006-02-01 00:00:00+00:00,-27.47,-27.50,66.01,2.59,60.89,3.83,11.91
2006-02-02 00:00:00+00:00,-27.06,-27.00,57.96,2.98,59.52,3.84,11.90
2006-02-03 00:00:00+00:00,-24.21,-24.30,76.88,2.45,88.84,3.82,11.88
2006-02-04 00:00:00+00:00,-27.70,-27.68,58.34,4.91,87.61,3.85,11.91
2006-02-05 00:00:00+00:00,-25.83,-25.86,59.67,6.93,94.51,3.83,11.93
2006-02-06 00:00:00+00:00,-26.89,-26.83,60.19,7.59,90.12,3.84,11.94
2006-02-07 00:00:00+00:00,-18.30,-18.36,72.76,15.36,72.78,3.78,11.90
2006-02-08 00:00:00+00:00,-8.18,-8.33,80.64,6.11,120.06,3.70,11.77
2006-02-09 00:00:00+00:00,-11.08,-11.37,82.76,5.34,171.92,3.71,11.79
2006-02-10 00:00:00+00:00,-17.49,-17.83,80.93,2.76,114.03,3.69,11.87
2006-02-11 00:00:00+00:00,-21.51,-21.67,71.80,7.59,90.36,3.76,12.00
2006-02-12 00:00:00+00:00,-16.76,-16.93,72.08,13.35,96.58,3.77,11.96
2006-02-13 00:00:00+00:00,-18.25,-18.57,68.00,7.16,103.88,3.78,11.99
2006-02-14 00:00:00+00:00,-12.85,-12.98,70.11,11.85,91.98,3.74,11.88
2006-02-15 00:00:00+00:00,-12.44,-12.75,68.94,12.07,100.65,3.74,11.84
2006-02-16 00:00:00+00:00,-13.72,-14.00,83.45,4.29,124.34,3.74,11.85
2006-02-17 00:00:00+00:00,-20.13,-20.46,70.36,8.72,80.20,3.80,12.06
2006-02-18 00:00:00+00:00,-20.41,-20.57,68.05,10.86,96.76,3.80,12.15
2006-02-19 00:00:00+00:00,-7.22,-7.17,65.79,12.68,121.00,3.70,11.88
2006-02-20 00:00:00+00:00,-6.64,-6.93,57.28,11.21,126.60,3.70,11.83
2006-02-21 00:00:00+00:00,-12.53,-12.84,74.72,6.79,137.95,3.48,11.88
2006-02-22 00:00:00+00:00,-15.67,-15.90,75.68,13.52,105.31,3.76,12.05
2006-02-23 00:00:00+00:00,-13.74,-14.05,75.93,9.76,119.88,3.73,12.03
2006-02-24 00:00:00+00:00,-9.89,-9.94,79.97,16.05,100.51,3.72,11.96
2006-02-25 00:00:00+00:00,-0.29,-0.45,62.32,11.99,123.65,3.65,11.85
2006-02-26 00:00:00+00:00,-3.66,-3.83,71.19,14.43,102.87,3.68,11.89
2006-02-27 00:00:00+00:00,-3.24,-3.45,69.39,15.90,92.99,3.68,11.94
2006-02-28 00:00:00+00:00,-2.36,-2.55,68.34,17.74,100.83,3.68,11.98
2006-03-01 00:00:00+00:00,-2.76,-2.94,59.04,15.30,91.00,3.68,12.01
2006-03-02 00:00:00+00:00,-4.60,-4.84,60.22,10.83,95.29,3.68,12.04
2006-03-03 00:00:00+00:00,-7.46,-7.70,53.41,12.05,86.77,3.71,12.07
2006-03-04 00:00:00+00:00,-13.10,-13.43,60.71,8.35,93.67,3.74,12.17
2006-03-05 00:00:00+00:00,-16.93,-17.23,65.66,5.97,88.99,3.77,12.26
2006-03-06 00:00:00+00:00,-17.47,-17.75,76.45,5.98,113.74,3.77,12.25
2006-03-07 00:00:00+00:00,-20.70,-20.91,71.77,4.25,87.81,3.80,12.47
2006-03-08 00:00:00+00:00,-23.62,-23.75,65.64,4.31,71.40,3.82,12.60
2006-03-09 00:00:00+00:00,-24.35,-24.39,64.61,7.40,89.29,3.82,12.65
2006-03-10 00:00:00+00:00,-20.71,-20.75,59.02,5.04,92.45,3.80,12.56
2006-03-11 00:00:00+00:00,-20.27,-20.37,61.29,3.91,82.62,3.80,12.55
2006-03-12 00:00:00+00:00,-22.02,-22.16,61.23,5.23,88.88,3.81,12.63
2006-03-13 00:00:00+00:00,-22.77,-22.88,57.80,6.90,93.15,3.81,12.69
2006-03-14 00:00:00+00:00,-22.33,-22.37,56.84,5.85,98.37,3.81,12.73
2006-03-15 00:00:00+00:00,-18.51,-18.64,64.97,4.82,209.92,3.78,12.71
2006-03-16 00:00:00+00:00,-12.72,-12.89,71.80,2.63,228.30,3.74,12.65
2006-03-17 00:00:00+00:00,-12.20,-12.31,80.52,2.25,201.70,3.74,12.72
2006-03-18 00:00:00+00:00,-7.66,-7.83,72.33,2.86,82.94,3.70,12.71
2006-03-19 00:00:00+00:00,-7.80,-7.93,73.68,3.88,104.64,3.70,12.79
2006-03-20 00:00:00+00:00,-8.35,-8.60,72.00,6.17,89.42,3.71,12.82
2006-03-21 00:00:00+00:00,-11.54,-11.81,68.84,4.90,93.59,3.73,12.96
2006-03-22 00:00:00+00:00,-16.76,-16.97,68.56,7.23,106.16,3.77,13.16
2006-03-23 00:00:00+00:00,-19.09,-19.34,66.41,9.44,101.91,3.79,13.32
2006-03-24 00:00:00+00:00,-16.55,-16.70,71.17,9.36,103.47,3.77,13.18
2006-03-25 00:00:00+00:00,-8.22,-8.41,75.11,9.56,106.86,3.71,13.17
2006-03-26 00:00:00+00:00,-11.57,-11.92,72.19,17.92,96.70,3.74,13.35
2006-03-27 00:00:00+00:00,-10.94,-11.21,69.88,13.22,92.81,3.73,13.30
2006-03-28 00:00:00+00:00,-8.45,-8.72,66.69,17.06,93.47,3.72,13.39
2006-03-29 00:00:00+00:00,-7.20,-7.42,63.22,14.00,98.28,3.71,13.32
2006-03-30 00:00:00+00:00,-6.79,-7.04,63.51,11.38,101.46,3.70,13.45
2006-03-31 00:00:00+00:00,-8.74,-9.00,62.02,11.88,99.90,3.71,13.44
2006-04-01 00:00:00+00:00,-9.43,-9.71,70.53,12.37,98.21,3.72,13.49
2006-04-02 00:00:00+00:00,-6.97,-7.16,70.71,10.30,107.83,3.70,13.49
2006-04-03 00:00:00+00:00,-9.05,-9.35,81.26,9.26,157.02,3.67,13.50
2006-04-04 00:00:00+00:00,-13.63,-13.89,81.81,7.49,146.10,3.71,13.54
2006-04-05 00:00:00+00:00,-11.11,-11.37,86.39,6.18,172.56,3.61,13.51
2006-04-06 00:00:00+00:00,-15.01,-15.21,78.02,5.04,141.31,3.22,13.61
2006-04-07 00:00:00+00:00,-12.23,-12.33,75.52,9.37,95.12,3.69,13.56
2006-04-08 00:00:00+00:00,-2.42,-2.34,88.81,2.52,124.01,3.37,13.49
2006-04-09 00:00:00+00:00,-3.18,-3.38,83.64,5.68,117.50,3.34,13.55
2006-04-10 00:00:00+00:00,-7.30,-7.51,80.29,6.30,130.58,3.46,13.58
2006-04-11 00:00:00+00:00,-11.82,-12.07,73.22,7.43,115.58,3.55,13.62
2006-04-12 00:00:00+00:00,-10.17,-10.33,79.65,9.31,117.88,3.59,13.59
2006-04-13 00:00:00+00:00,-12.45,-12.78,85.75,7.44,181.22,3.41,13.67
2006-04-14 00:00:00+00:00,-21.10,-21.21,70.71,7.52,99.60,3.63,13.70
2006-04-15 00:00:00+00:00,-19.79,-19.84,67.65,7.28,96.07,3.70,13.71
2006-04-16 00:00:00+00:00,-15.18,-15.28,64.01,6.92,117.65,3.70,13.67
2006-04-17 00:00:00+00:00,-12.61,-12.84,83.47,6.63,156.10,3.65,13.71
2006-04-18 00:00:00+00:00,-17.29,-17.30,76.43,4.47,130.37,3.64,13.69
2006-04-19 00:00:00+00:00,-19.47,-19.50,66.76,6.42,86.55,3.70,13.76
2006-04-20 00:00:00+00:00,-19.62,-19.79,73.94,5.57,112.36,3.74,13.75
2006-04-21 00:00:00+00:00,-17.87,-18.01,73.70,9.10,114.95,3.72,13.76
2006-04-22 00:00:00+00:00,-10.37,-10.60,86.15,9.63,162.95,3.61,13.68
2006-04-23 00:00:00+00:00,-18.48,-18.63,75.33,7.23,123.93,3.69,13.85
2006-04-24 00:00:00+00:00,-22.26,-22.27,66.07,6.71,57.26,3.71,13.85
2006-04-25 00:00:00+00:00,-21.41,-21.24,60.71,7.30,76.93,3.73,13.79
2006-04-26 00:00:00+00:00,-16.43,-16.25,63.21,6.21,136.69,3.71,13.78
2006-04-27 00:00:00+00:00,-1.31,-1.42,84.96,7.35,123.28,3.59,13.91
2006-04-28 00:00:00+00:00,-3.57,-3.69,79.11,7.66,128.01,3.51,13.63
2006-04-29 00:00:00+00:00,-4.69,-4.78,78.85,6.01,128.01,3.57,13.67
2006-04-30 00:00:00+00:00,-6.22,-6.29,85.88,3.11,165.85,3.55,13.74
2006-05-01 00:00:00+00:00,-10.01,-10.12,70.37,9.29,91.48,3.64,13.71
2006-05-02 00:00:00+00:00,-11.74,-11.87,69.19,7.49,107.04,3.69,13.80
2006-05-03 00:00:00+00:00,-10.89,-10.63,68.49,3.26,156.05,3.68,13.76
2006-05-04 00:00:00+00:00,-11.68,-11.64,74.67,4.08,67.23,3.69,13.82
2006-05-05 00:00:00+00:00,-10.98,-10.77,76.92,3.04,120.08,3.68,13.76
2006-05-06 00:00:00+00:00,-5.70,-5.73,78.60,5.24,102.90,3.64,13.77
2006-05-07 00:00:00+00:00,2.39,2.20,87.12,5.40,141.49,3.58,13.72
2006-05-08 00:00:00+00:00,1.43,1.38,83.60,4.01,124.27,3.61,13.62
2006-05-09 00:00:00+00:00,3.72,3.51,73.59,9.86,88.50,3.60,13.83
2006-05-10 00:00:00+00:00,2.94,2.68,78.90,7.85,115.75,3.62,13.60
